107.73001161318142,90.06242051194691,20.24301115650255,20.36442117098531,0.026622334754569984
108.90968055355826,106.60525120309758,27.802275546421658,27.918136016064388,0.03372010093878207
102.97239568764107,108.39183085170637,26.320531772224403,26.39846387878726,0.03448295968352492
99.32020690662114,106.70118896037212,24.22306596764813,24.210103486112573,0.033545357669521124
96.60501402245028,101.67540944524286,20.743702044903806,20.76462861586146,0.030889983539026205
96.68353712649751,90.7354710435259,15.8875785332365,15.867613148521526,0.02544341043862633
98.52843577363792,95.88008633091695,18.71853329889728,18.717798304935258,0.028083717792710978
93.96958809702133,105.10376395254782,21.760610061876395,21.760274713737886,0.03259362329521973
102.54181615496627,105.02150245038715,24.49355917156784,24.496686725793307,0.032802944129103714
109.8464300389472,93.7079580378507,22.70055820745858,22.76358862830926,0.028394985604035573
106.72862544150367,106.89138606029566,27.046516751986296,27.166839337316805,0.033817100933731685
103.04821772015146,105.75729804219647,25.06935840915761,25.079384521157785,0.03315198424218468
97.17053242776912,109.6074907012033,25.041072398963106,25.059302663772105,0.035030932238394444
109.37545748981668,108.3469715515634,28.86533707843678,28.941698437233306,0.034452363251344494
92.6456256570905,104.30347702283056,20.988241771420466,20.850503073348783,0.03206119222633321
97.49188915400862,108.7266057591424,24.704846045334456,24.652609808609107,0.03454742967362937
101.81034248189954,105.25359174017119,24.337219546381004,24.35340142331639,0.032908986917821445
103.29418412879349,97.41749559520647,21.211761758474,21.24752504433196,0.029222629629205004
105.93048311860285,101.83276464336782,24.27465198596112,24.404150159420162,0.03146528308390087
96.99595784793073,99.80689004136576,19.963767765433406,19.995376593133216,0.029935904073813756
92.91057554269386,98.60027010327862,18.16057272026853,18.129816359292754,0.02914714596558307
90.74685496206087,97.46790004903661,17.014914594350763,17.0111472401555,0.028467810610899667
100.57169462238998,109.298311153408,25.921401719474147,26.045458153639235,0.034961817063202866
90.66988676304825,91.61220069833402,14.381637390414342,14.368037016397777,0.025439615826206675
98.03725325639573,109.71615744331916,25.340003301160362,25.478631324496956,0.03517948658936169
97.57346050675766,101.60673114386769,21.013541559873325,21.023013316296325,0.030923377140094695
92.31583059150658,91.32609742485458,14.72367404137127,14.67259194894053,0.0252924566181306
105.9698964364317,104.99405957283946,25.825993620962073,25.86829193311658,0.03282823445608017
90.81445080904375,90.78084094635054,14.121608550117353,14.064340847934009,0.024931704483595697
101.43924854208711,102.41051396009249,22.721809249469686,22.793758295228113,0.03147148488774749
107.4772833369299,107.69608883731473,27.76261505123574,27.810481539289185,0.034178171627915935
91.47729398591804,104.64371571782011,20.879083600375957,20.8650768593943,0.032449565300647375
109.53578646790956,94.72677316382769,22.932623224266706,22.975504492296057,0.028649358338338763
108.70542874722774,100.97377292316392,25.100698181517057,25.178528621599398,0.031281032240762535
100.22326225228326,90.87211625846443,17.24279108032058,17.28593948629224,0.025937732468403932
101.22195065734316,109.65439405256456,26.28669462578768,26.521957752541645,0.035164439940912624
99.84576500051061,103.77688647910293,22.83578261770391,22.93491854539482,0.03207306359108383
107.05755686012392,108.61570663226289,28.06053737106764,28.12568698430784,0.03459125736392679
108.18311352123632,93.32894034267414,21.75582969011977,21.809592062677435,0.027984979578230876
91.54218703472444,109.8915280833371,23.73983351299776,23.81308072468531,0.03532104503503882
109.36031667437692,96.06726592128392,23.362361058374617,23.4312813051994,0.029089576378428517
98.5385626947024,105.25641083003674,23.175523268733688,23.24490125693824,0.032846061417044076
90.40956417105885,90.57195872964088,13.959759560462343,13.899074443960103,0.024913274892724397
105.83097387903463,96.60489190421241,21.95266135023662,21.957805533713532,0.02908807127501177
109.15228387914456,96.18065842533441,23.307044857873915,23.364647547205585,0.029189679613543587
102.6941471288951,94.47449629241038,19.730318342019043,19.670680249846654,0.02765125211061971
108.75046349680022,91.68314240401475,21.400053628814685,21.45620811659677,0.027396403683685646
105.66583779236915,101.54136369974641,24.020040971305715,24.073522189237863,0.03126082382941566
99.53133028799388,106.06839126505335,23.951946511302523,23.985661189984686,0.03324499123329271
107.69772918175707,107.79517335710409,27.906280321864205,28.02477712925388,0.03435192568842525
91.27502638517926,94.7926998666613,15.927740497576217,15.887646223240964,0.027024125790864148
109.85403953297431,103.80276431133568,26.845413819070888,27.053212986577776,0.03258891679387524
109.10810780503668,108.97853352701266,29.076241960271567,29.222176007387162,0.034920456803646464
92.55816614683498,105.46676495266632,21.596853161794268,21.541668524091975,0.032834802800183936
108.95721303518683,106.39147648875269,27.714727994639123,27.834698463935496,0.033590265465872536
97.76045574287232,90.63169287109463,16.226148507844254,16.17489744530609,0.02542573860675064
104.06282530895395,92.67720374813523,19.574764619942965,19.583271600348084,0.027100635679589122
103.70743776784398,91.92386201685447,19.101754585272268,19.087687685733904,0.02671424114230744
105.28424335075853,91.262752266796,19.54564403342526,19.593139610715514,0.026650073954195025
101.33707123495103,108.63842774409287,25.872391303516363,25.902865886314554,0.03452443340308734
99.00845796684152,102.84880327018303,22.08327597372128,22.1127916453503,0.03158070740411196
91.7647675026809,96.25937076232454,16.757533634642833,16.75189638422137,0.027887748812516468
108.66230918514805,106.8069703968531,27.80239507823364,27.924099606193348,0.03381218306654403
101.28910763093005,102.30327714778063,22.613669263976085,22.671063921664274,0.03139123752890255
90.0001493233708,95.55583500507706,15.88555728171345,15.922207951588234,0.02741368079640754
100.62859330579498,97.82757979335675,20.337726702774436,20.328934742668928,0.029156209683125787
95.52269757214057,92.89472553470121,16.448698192445143,16.345053690399773,0.026354687146553816
109.06044975726525,102.63730738465364,25.9930865257148,26.108890634086677,0.03190199649653666
108.93993623128068,96.73521504298702,23.424322440559976,23.447599676302104,0.029277896486291845
94.83439877730657,108.25863762943985,23.70139277300037,23.69999543465409,0.0344454527786716
109.60691155976696,100.8726116962633,25.45394383711008,25.568624688729876,0.031179173103233777
102.20124380151289,97.3566296846887,20.745552745955127,20.699932606526616,0.029091800780551444
90.48460151397617,109.9778948239845,23.54836265463601,23.612861494113695,0.03535731196560461
106.81287587628852,102.17175512269702,24.81962258366381,24.89721594061487,0.03166851631971902
93.55856853647072,102.01922461762737,20.023818468347002,19.993410964793505,0.03098495930490147
98.2026493171742,96.28263445976788,18.777697956361862,18.754419824117917,0.028245590573158976
108.12514575257339,92.80573031464878,21.52787471061294,21.524457527320898,0.027679817210302163
92.9925511653588,90.7696967126613,14.696428735010107,14.695369383860264,0.025178847026425116
99.09430307189767,105.96846334322854,23.74810420218136,23.726140495539163,0.03315747520782977
109.66402377710364,98.8903047214722,24.642696854317787,24.76566060814902,0.030367967334069587
93.10721198246634,92.81984155178358,15.614505845206425,15.558795199148244,0.02618650979955854
96.34865586998217,97.62435116284517,18.74933275749834,18.719544985599633,0.02875269488357092
106.30149934512495,95.76689498535629,21.829239621157118,21.81250460730919,0.028654135056627172
90.82221043873244,106.14441927234122,21.551428305493737,21.452194475147873,0.033155505558766556
105.43970538145402,96.43052192733474,21.712614101008167,21.719359684244107,0.028881235179206998
95.44657865139699,90.30920718728825,15.27205863556526,15.271292264300193,0.025094813462731135
103.2133533551079,91.42388447824291,18.676817634870773,18.665814572556233,0.026361276610045423
99.15077840392803,104.2457529044166,22.841615542009862,22.95245250725596,0.032362223995969726
107.88183575849973,103.72877041842203,26.000909593351818,26.140350819101634,0.03241145062173022
105.61289711129155,100.78243668232456,23.639370295863333,23.664079058015645,0.030847236992839942
108.53500044961602,100.7538408723438,24.927669318397644,25.042561552786236,0.03112124750319747
106.48921003550879,97.37904791286877,22.553333132573876,22.6576331432081,0.029442102517261735
99.54856406572296,94.61083655587761,18.547816705326255,18.550902120900705,0.027581266134008697
97.47683977076755,102.36337684183104,21.3526372335234,21.40860136593459,0.03140103843081356
103.71184830105418,103.82919066861994,24.335358984888554,24.363613719132534,0.03226238722071742
101.84519341260703,106.5864215777831,25.048882459333857,25.071604285614168,0.033585057088268394
108.99774309550895,101.68732450135337,25.54394796693152,25.625823711329783,0.03141718932528053
109.2093848240263,95.37103156156155,23.02101408973872,23.06109307107865,0.028823566260876298
105.7304180418867,101.1718086239087,23.872924824838503,23.919256665850785,0.031049913352926763
97.67460076400094,94.09592675761822,17.68058201535635,17.616330214281913,0.027188682004732595
91.10078228537887,106.33378685097875,21.72159988688188,21.661527907796962,0.0333101578585047
108.12918318125537,104.40294537607409,26.416890125763828,26.518490807544456,0.032649274125044696
95.42933219108103,104.49439115870504,21.832293784448176,21.772829112854325,0.0323445416958829
96.40563139609537,90.76879801961462,15.80486557893684,15.772419353805716,0.02546295335778279
97.23642518437084,107.31150940275525,23.881390777886836,23.879819651340544,0.03396960995313678
94.50256703289072,97.47370252091594,18.115060020355784,18.062459215524836,0.028606460641818744
109.5704924130525,102.39242202655811,26.098611254237472,26.218772016643978,0.031827151688118324
94.78881050402,96.31204787931007,17.694096541018958,17.5810650357733,0.027990777946630796
93.59282405120491,107.75353413849913,23.10302085498483,23.123053205693402,0.034087171848711836
100.06743549115228,100.5431344635274,21.34843254598516,21.31927132917781,0.030359823377797628
102.65891183025552,93.4241347849429,19.27513732470887,19.268990017826216,0.02725415130895652
100.75705995067305,95.05921405522746,19.191234195181647,19.172505112630713,0.027817532531238743
103.61175471279556,102.68054037709942,23.708856791519842,23.746912972010584,0.031601842548293374
91.188762434377,102.79383443746293,19.795051288107516,19.733142931591996,0.031210243650350612
104.14325403335812,94.4172898320111,20.33239266391902,20.34620879554875,0.027918690280487917
99.46737276896496,95.44264343378548,18.867906256924076,18.860615545142377,0.02789728517786712
92.94041436720508,94.01025808153202,16.099508167450338,16.029166044876845,0.02678344435358702
104.30324317837334,92.7737115259642,19.72312065284891,19.814050023418172,0.02733658652129735
96.91446254599315,108.57637855117098,24.45702727752078,24.48586558453986,0.03456987370200239
103.32173088662672,92.32169108414766,19.098863110256627,19.063243047255497,0.026859233325504085
107.1411466001508,104.25908640513053,25.946245024388958,25.967761217254452,0.03246708591391898
95.31387425202546,93.40077415717623,16.601923172626243,16.46004036113064,0.026536797257258916
108.44762524568159,102.34333130685224,25.601677478468517,25.654895330474663,0.0317038998725113
106.66290005069132,90.05926331460836,19.706981047714546,19.792632212861992,0.02639719442795662
109.17351017459734,95.92274072853797,23.216724424733712,23.335390227873923,0.02921635947098421
102.15507793308723,92.52904801745547,18.691744138205802,18.698055709451438,0.026854371925160103
104.90930945421789,104.72654544868425,25.273152674664683,25.27140612661288,0.03269138156542147
108.95453030335372,90.9159720283919,21.203612884846628,21.229259454373402,0.02710259850653113
106.48272493144037,97.39143170926233,22.555463628068168,22.52715033877513,0.029344039307980768
106.9136355090906,96.92370394281839,22.560250605031477,22.630664229677414,0.029288222084144087
95.88176550674038,106.26790478488638,22.90909928920279,22.845989255719925,0.03328405794689575
90.35873883974624,108.66546851877884,22.83266885545489,22.78175331551913,0.03462107540655796
96.75179638326736,91.1178684267464,16.08283219880237,16.051359745409087,0.025639300560962957
94.72907622478387,105.9419620514908,22.41293225212072,22.431340874582215,0.03317168499043534
108.9443696841916,92.39542712769641,21.76772864903953,21.78570212774877,0.027608051310091523
95.87368028424142,91.78746927762883,16.076012733307664,16.03889601853194,0.025913712373481546
104.82326381338001,90.46723335646966,18.9951465444516,19.10119800725792,0.026300934357329404
91.7392460758714,91.7390404446455,14.72426724557202,14.693232082549569,0.02546852847834559
99.03555040615326,93.36752452104574,17.849039859409423,17.81631004015409,0.026889805159515928
97.65688223893208,100.99050551535109,20.743261751726553,20.71398211254222,0.030513850814764005
96.28730624083214,95.62803930996655,17.867927274780175,17.801272644418763,0.027799053394738878
107.7187356348567,108.62550369594166,28.345692808686298,28.453852895389367,0.03477169985034393
90.2379620766892,103.23956326432496,19.793845401747006,19.777346650970035,0.031575003760013015
103.51649029012323,96.25021872895871,20.819241119061743,20.770688020520087,0.028579572183392365
97.64283709460494,100.16870699485638,20.34703841177917,20.354303076672284,0.030127391179132563
109.18124624354425,101.47460429334006,25.5296149671417,25.608831181978395,0.031368167578520886
102.36196885052807,91.0138513622177,18.14625813857455,18.198973057405812,0.02620829427542319
98.40688499967274,105.54224993445348,23.287006571704698,23.319154465410666,0.0329996555764014
98.31136922354212,97.78814229874642,19.476184487332294,19.471463525279358,0.029016253232680412
98.98401393271493,108.55513979698833,25.076141378727815,25.083831249807222,0.034546153271958036
102.64054734192645,99.80119413735558,21.968272684193366,21.96542774777555,0.03014470082936941
93.098874835903,109.26850461114523,23.787967357455162,23.77682830731305,0.03487761209142088
98.92363819783424,95.60371664033786,18.740335065940865,18.676902941012532,0.027881514877970567
95.11777708252788,106.86753721197482,23.022396905126406,22.996068718779025,0.033678185598464146
90.57495888769668,91.83469239332057,14.440333508471436,14.44768939259056,0.02555104043826189
95.15625824702734,99.32058311393595,19.154691032337,19.12390936534129,0.029516856354807986
92.97065037015976,90.33281878321624,14.518153468922895,14.481540582718718,0.024793742516853037
105.42071325254163,105.18856130639662,25.702849366895357,25.72717248379616,0.03297697625502049
101.35029768164884,93.62854724189994,18.82385562147822,18.782829636834002,0.027243282982324694
94.86823907388184,99.98634101592948,19.38580944269999,19.35650482763189,0.029985449869364612
108.10281312642462,99.88716008956361,24.349839044275008,24.403007477462353,0.030602236976397575
96.73376709225279,100.0055849932553,19.97369686220984,19.99212528966729,0.03009901243466337
109.29354428423952,96.82413257606066,23.62792943507688,23.68220922625554,0.02945945916780925
95.5970377299956,100.13793965296409,19.68038413247563,19.67942875706784,0.03004104406506359
105.49555073489313,94.25324390668007,20.869440423561837,20.82564871518819,0.02793238967137407
106.38540739692633,93.33086858458951,20.90989054716016,20.888437776633356,0.02766758977160325
106.98713145962002,105.39948303844226,26.426554648885137,26.506429631313488,0.03306891694816664
109.19228484399345,105.75997202051059,27.498810858688756,27.647368754648284,0.03331515703779563
104.34667856858186,92.35500428798137,19.568377419303733,19.565941164199792,0.026989007722986288
94.77523083120865,97.258326435046,18.101748560183246,18.05758769054789,0.02851876032239443
93.68604466304438,104.58319749677649,21.407952631153588,21.37176498471133,0.03241908153634032
106.05517758519088,109.39655747127848,28.034588624196374,28.125495845792617,0.03496973132727934
104.61767487846635,96.89336738477527,21.54634574043592,21.56400655674294,0.028960923776311945
98.62892516463563,101.32096030992967,21.219375673848326,21.217184600512404,0.030714647906600955
106.23065956054083,92.47272051293992,20.49301747365108,20.46567978184222,0.027263715031030377
101.63026455845669,103.53594554330043,23.361199980669248,23.390244966372798,0.031919314844503686
94.9170307778574,100.6718011834502,19.73533951009224,19.71564570284582,0.030286495114557662
102.76966331056666,104.25212357057543,24.178067889176447,24.200447130092822,0.032382799941463494
93.0826046005371,90.74654894243795,14.713491406282262,14.686131088343398,0.025112613829651097
95.21064914376323,94.09109950778276,16.869513564772895,16.777158747932447,0.027007717254621554
99.81160863432633,92.50457774317431,17.772747768839682,17.774714782412673,0.026538715036728232
104.34005720474335,103.85076356696105,24.60232975595865,24.610585468531852,0.03217811365223141
